 ### Cluster ###
     -0.754798          0.147511          -1.14473          0.162837          0.816226E-03      -4.33408    
     -0.739351         -0.170836          -1.14473          0.162025          0.812155E-03      -4.32370    
      0.218064          0.814196E-01      -1.14473          0.161217          0.808105E-03      -4.30584    
      0.598867         -0.273947          -1.14473          0.160413          0.804074E-03      -4.24107    
      0.718098         -0.192814          -1.14473          0.159612          0.800064E-03      -4.23718    
     -0.267641          0.174190          -1.14473          0.158816          0.796073E-03      -4.21663    
     -0.296859          0.206486          -1.14473          0.158024          0.792103E-03      -4.19515    
     -0.764353          0.117685          -1.14473          0.157236          0.788152E-03      -4.18662    
      0.481767         -0.286164          -1.14473          0.156452          0.784221E-03      -4.11112    
     -0.497119         -0.286013          -1.14473          0.155672          0.780310E-03      -4.09057    
      0.782377          0.453341E-01      -1.14473          0.154895          0.776418E-03      -4.08960    
      0.782961         -0.339596E-02      -1.14473          0.154123          0.772546E-03      -4.00392    
     -0.386186         -0.258043          -1.14473          0.153354          0.768693E-03      -3.97700    
     -0.491741         -0.281757          -1.14473          0.152589          0.764859E-03      -3.97276    
      0.307574          0.204788          -1.14473          0.151828          0.761044E-03      -3.94830    
      0.426787          0.271222          -1.14473          0.151071          0.757248E-03      -3.94606    
     -0.779278          0.195502E-01      -1.14473          0.150317          0.753471E-03      -3.91893    
      0.725702          0.165079          -1.14473          0.149568          0.749714E-03      -3.90962    
      0.456385         -0.275492          -1.14473          0.148822          0.745974E-03      -3.88991    
      0.473421          0.276478          -1.14473          0.148079          0.742254E-03      -3.85733    
      0.766113         -0.787500E-01      -1.14473          0.147341          0.738552E-03      -3.85089    
      0.624183          0.247670          -1.14473          0.146606          0.734868E-03      -3.83810    
     -0.281387          0.169917          -1.14473          0.145875          0.731203E-03      -3.83318    
     -0.631974          0.242935          -1.14473          0.145147          0.727556E-03      -3.82172    
     -0.731363          0.150847          -1.14473          0.144423          0.723927E-03      -3.81418    
     -0.385107         -0.248811          -1.14473          0.143703          0.720317E-03      -3.75535    
     -0.295592         -0.182549          -1.14473          0.142986          0.716724E-03      -3.75533    
      0.357553         -0.233938          -1.14473          0.142273          0.713149E-03      -3.75091    
     -0.765605         -0.644825E-01      -1.14473          0.141564          0.709593E-03      -3.73519    
      0.450848         -0.268097          -1.14473          0.140857          0.706053E-03      -3.71459    
     -0.286061         -0.168694          -1.14473          0.140155          0.702532E-03      -3.71138    
      0.229188          0.274807E-01      -1.14473          0.139456          0.699028E-03      -3.70472    
      0.690073         -0.194377          -1.14473          0.138760          0.695542E-03      -3.69552    
      0.328958          0.209394          -1.14473          0.138068          0.692073E-03      -3.65505    
     -0.756429          0.819828E-01      -1.14473          0.137380          0.688621E-03      -3.62384    
      0.565758         -0.260250          -1.14473          0.136694          0.685186E-03      -3.60271    
     -0.629241         -0.234837          -1.14473          0.136013          0.681769E-03      -3.59259    
      0.719864          0.151945          -1.14473          0.135334          0.678369E-03      -3.57136    
     -0.474836         -0.264788          -1.14473          0.134659          0.674985E-03      -3.53730    
     -0.763560         -0.347256E-01      -1.14473          0.133988          0.671619E-03      -3.53349    
     -0.335646         -0.205550          -1.14473          0.133319          0.668269E-03      -3.46315    
      0.368905         -0.227947          -1.14473          0.132655          0.664936E-03      -3.45728    
      0.408384          0.246238          -1.14473          0.131993          0.661620E-03      -3.45135    
     -0.511024         -0.261125          -1.14473          0.131335          0.658320E-03      -3.41538    
     -0.719093          0.142018          -1.14473          0.130680          0.655036E-03      -3.40854    
     -0.418599         -0.247094          -1.14473          0.130028          0.651769E-03      -3.38407    
     -0.347258          0.210058          -1.14473          0.129379          0.648519E-03      -3.37273    
     -0.621278         -0.227821          -1.14473          0.128734          0.645284E-03      -3.33054    
      0.745406          0.780133E-01      -1.14473          0.128092          0.642066E-03      -3.31551    
     -0.559542         -0.250171          -1.14473          0.127453          0.638863E-03      -3.30654    
     -0.625219         -0.223505          -1.14473          0.126817          0.635677E-03      -3.28171    
