 ### Cluster ###
     -0.132409          0.390124          -1.14473          0.171425E-01      0.859276E-04     -0.783353    
     -0.366235          0.386768          -1.14473          0.170570E-01      0.854990E-04     -0.782461    
     -0.183253          0.327244          -1.14473          0.169720E-01      0.850726E-04     -0.782110    
     -0.269034          0.310147          -1.14473          0.168873E-01      0.846483E-04     -0.772914    
     -0.359329          0.374277          -1.14473          0.168031E-01      0.842261E-04     -0.770138    
     -0.233418          0.311133          -1.14473          0.167193E-01      0.838060E-04     -0.756484    
     -0.216378          0.314872          -1.14473          0.166359E-01      0.833880E-04     -0.754385    
     -0.244498          0.310702          -1.14473          0.165529E-01      0.829721E-04     -0.749513    
     -0.364165          0.388899          -1.14473          0.164704E-01      0.825583E-04     -0.748985    
     -0.274326          0.552697          -1.14473          0.163882E-01      0.821465E-04     -0.745805    
     -0.267655          0.312968          -1.14473          0.163065E-01      0.817368E-04     -0.736119    
     -0.369254          0.413027          -1.14473          0.162251E-01      0.813292E-04     -0.731047    
     -0.210611          0.318997          -1.14473          0.161442E-01      0.809235E-04     -0.727554    
     -0.369969          0.420973          -1.14473          0.160637E-01      0.805199E-04     -0.726872    
     -0.285043          0.547987          -1.14473          0.159836E-01      0.801183E-04     -0.722358    
     -0.137628          0.475379          -1.14473          0.159039E-01      0.797187E-04     -0.721116    
     -0.365663          0.464759          -1.14473          0.158245E-01      0.793211E-04     -0.719292    
     -0.368490          0.447698          -1.14473          0.157456E-01      0.789255E-04     -0.712781    
     -0.140082          0.389094          -1.14473          0.156671E-01      0.785319E-04     -0.700546    
     -0.368289          0.429875          -1.14473          0.155889E-01      0.781402E-04     -0.700111    
     -0.178031          0.339113          -1.14473          0.155112E-01      0.777505E-04     -0.699839    
     -0.258236          0.315054          -1.14473          0.154338E-01      0.773627E-04     -0.699099    
     -0.155385          0.362194          -1.14473          0.153569E-01      0.769768E-04     -0.698360    
     -0.355339          0.379899          -1.14473          0.152803E-01      0.765929E-04     -0.695867    
     -0.253050          0.550921          -1.14473          0.152041E-01      0.762109E-04     -0.695582    
     -0.158727          0.358722          -1.14473          0.151282E-01      0.758308E-04     -0.692495    
     -0.139148          0.393577          -1.14473          0.150528E-01      0.754526E-04     -0.692170    
     -0.207378          0.323467          -1.14473          0.149777E-01      0.750763E-04     -0.690842    
     -0.357622          0.387131          -1.14473          0.149030E-01      0.747018E-04     -0.684386    
     -0.135701          0.454798          -1.14473          0.148287E-01      0.743292E-04     -0.676949    
     -0.134069          0.440939          -1.14473          0.147547E-01      0.739585E-04     -0.675144    
     -0.346409          0.497625          -1.14473          0.146811E-01      0.735896E-04     -0.673476    
     -0.316096          0.527957          -1.14473          0.146079E-01      0.732226E-04     -0.669159    
     -0.306839          0.533620          -1.14473          0.145350E-01      0.728574E-04     -0.667627    
     -0.143715          0.388575          -1.14473          0.144625E-01      0.724940E-04     -0.663554    
     -0.291893          0.540221          -1.14473          0.143904E-01      0.721325E-04     -0.662432    
     -0.174773          0.520055          -1.14473          0.143186E-01      0.717727E-04     -0.661768    
     -0.341387          0.502586          -1.14473          0.142472E-01      0.714147E-04     -0.659602    
     -0.249052          0.318474          -1.14473          0.141762E-01      0.710585E-04     -0.655998    
     -0.364095          0.434163          -1.14473          0.141055E-01      0.707041E-04     -0.650947    
     -0.363312          0.443482          -1.14473          0.140351E-01      0.703515E-04     -0.647463    
     -0.337691          0.361844          -1.14473          0.139651E-01      0.700006E-04     -0.637736    
     -0.362776          0.429813          -1.14473          0.138955E-01      0.696515E-04     -0.636437    
     -0.344618          0.489313          -1.14473          0.138261E-01      0.693041E-04     -0.606110    
     -0.355866          0.404566          -1.14473          0.137572E-01      0.689584E-04     -0.600845    
     -0.155918          0.489270          -1.14473          0.136886E-01      0.686145E-04     -0.600819    
     -0.188687          0.523417          -1.14473          0.136203E-01      0.682723E-04     -0.596616    
     -0.162359          0.498117          -1.14473          0.135524E-01      0.679318E-04     -0.595974    
     -0.162866          0.497648          -1.14473          0.134848E-01      0.675930E-04     -0.588500    
     -0.353100          0.465352          -1.14473          0.134175E-01      0.672558E-04     -0.583769    
     -0.357878          0.433782          -1.14473          0.133506E-01      0.669204E-04     -0.581911    
     -0.142447          0.424754          -1.14473          0.132840E-01      0.665866E-04     -0.581790    
     -0.357010          0.419739          -1.14473          0.132178E-01      0.662545E-04     -0.581365    
     -0.195098          0.525807          -1.14473          0.131518E-01      0.659241E-04     -0.581256    
     -0.144189          0.413268          -1.14473          0.130862E-01      0.655953E-04     -0.579294    
     -0.226005          0.537660          -1.14473          0.130210E-01      0.652681E-04     -0.576343    
     -0.258040          0.326241          -1.14473          0.129560E-01      0.649426E-04     -0.573243    
     -0.356914          0.435294          -1.14473          0.128914E-01      0.646187E-04     -0.571791    
     -0.247328          0.539430          -1.14473          0.128271E-01      0.642964E-04     -0.566589    
     -0.352750          0.405190          -1.14473          0.127631E-01      0.639757E-04     -0.566579    
     -0.246377          0.539348          -1.14473          0.126995E-01      0.636566E-04     -0.566011    
     -0.164100          0.370799          -1.14473          0.126361E-01      0.633392E-04     -0.562462    
     -0.144486          0.440102          -1.14473          0.125731E-01      0.630232E-04     -0.559170    
     -0.169553          0.500468          -1.14473          0.125104E-01      0.627089E-04     -0.551102    
     -0.318370          0.353391          -1.14473          0.124480E-01      0.623962E-04     -0.550705    
     -0.341624          0.484004          -1.14473          0.123859E-01      0.620850E-04     -0.549754    
     -0.340549          0.380608          -1.14473          0.123242E-01      0.617753E-04     -0.547266    
     -0.191516          0.519601          -1.14473          0.122627E-01      0.614672E-04     -0.545896    
     -0.328558          0.364132          -1.14473          0.122015E-01      0.611606E-04     -0.545797    
     -0.210973          0.336188          -1.14473          0.121407E-01      0.608556E-04     -0.544904    
     -0.246358          0.537191          -1.14473          0.120801E-01      0.605521E-04     -0.543317    
     -0.204819          0.526863          -1.14473          0.120199E-01      0.602501E-04     -0.542455    
     -0.171621          0.501441          -1.14473          0.119599E-01      0.599496E-04     -0.541283    
     -0.190237          0.347891          -1.14473          0.119003E-01      0.596506E-04     -0.540866    
     -0.337260          0.489190          -1.14473          0.118409E-01      0.593530E-04     -0.538508    
     -0.341164          0.384221          -1.14473          0.117819E-01      0.590570E-04     -0.534578    
     -0.297686          0.341288          -1.14473          0.117231E-01      0.587625E-04     -0.534364    
     -0.149869          0.407555          -1.14473          0.116646E-01      0.584694E-04     -0.533720    
     -0.352908          0.424103          -1.14473          0.116065E-01      0.581778E-04     -0.533474    
     -0.333966          0.373448          -1.14473          0.115486E-01      0.578876E-04     -0.529911    
     -0.254089          0.330456          -1.14473          0.114910E-01      0.575989E-04     -0.526732    
     -0.269752          0.332611          -1.14473          0.114337E-01      0.573116E-04     -0.523536    
     -0.326299          0.501081          -1.14473          0.113766E-01      0.570258E-04     -0.522742    
     -0.160388          0.481592          -1.14473          0.113199E-01      0.567414E-04     -0.519508    
     -0.309604          0.515284          -1.14473          0.112634E-01      0.564584E-04     -0.516065    
     -0.351213          0.424544          -1.14473          0.112073E-01      0.561768E-04     -0.515793    
     -0.330566          0.371700          -1.14473          0.111514E-01      0.558966E-04     -0.512509    
     -0.309013          0.515000          -1.14473          0.110957E-01      0.556178E-04     -0.510218    
     -0.299583          0.345446          -1.14473          0.110404E-01      0.553404E-04     -0.506318    
     -0.278639          0.529382          -1.14473          0.109853E-01      0.550644E-04     -0.505364    
     -0.154353          0.402098          -1.14473          0.109305E-01      0.547898E-04     -0.505203    
     -0.199726          0.346019          -1.14473          0.108760E-01      0.545165E-04     -0.504770    
     -0.330824          0.492509          -1.14473          0.108218E-01      0.542446E-04     -0.503619    
     -0.299666          0.520161          -1.14473          0.107678E-01      0.539740E-04     -0.503074    
     -0.342145          0.394440          -1.14473          0.107141E-01      0.537048E-04     -0.498926    
     -0.155229          0.401679          -1.14473          0.106607E-01      0.534370E-04     -0.498172    
     -0.215524          0.526638          -1.14473          0.106075E-01      0.531705E-04     -0.497718    
     -0.152306          0.413041          -1.14473          0.105546E-01      0.529053E-04     -0.497149    
     -0.241187          0.532294          -1.14473          0.105019E-01      0.526414E-04     -0.496721    
     -0.203516          0.520692          -1.14473          0.104496E-01      0.523789E-04     -0.492427    
     -0.256023          0.333960          -1.14473          0.103975E-01      0.521176E-04     -0.492383    
     -0.320179          0.503129          -1.14473          0.103456E-01      0.518577E-04     -0.492069    
     -0.223115          0.337675          -1.14473          0.102940E-01      0.515990E-04     -0.490604    
     -0.164846          0.483516          -1.14473          0.102427E-01      0.513417E-04     -0.490091    
     -0.218665          0.339288          -1.14473          0.101916E-01      0.510856E-04     -0.488313    
     -0.162296          0.387618          -1.14473          0.101407E-01      0.508308E-04     -0.487632    
     -0.151653          0.441931          -1.14473          0.100902E-01      0.505773E-04     -0.487578    
     -0.179395          0.501884          -1.14473          0.100398E-01      0.503250E-04     -0.486412    
     -0.176473          0.498693          -1.14473          0.998976E-02      0.500741E-04     -0.486002    
     -0.257904          0.530714          -1.14473          0.993994E-02      0.498243E-04     -0.480403    
     -0.336613          0.478612          -1.14473          0.989036E-02      0.495758E-04     -0.479054    
     -0.333410          0.382008          -1.14473          0.984103E-02      0.493285E-04     -0.477932    
     -0.340987          0.467462          -1.14473          0.979195E-02      0.490825E-04     -0.473270    
     -0.313728          0.505762          -1.14473          0.974311E-02      0.488377E-04     -0.467689    
     -0.224013          0.340289          -1.14473          0.969452E-02      0.485941E-04     -0.463649    
     -0.154892          0.446423          -1.14473          0.964616E-02      0.483518E-04     -0.461272    
     -0.345924          0.431104          -1.14473          0.959805E-02      0.481106E-04     -0.460257    
     -0.210376          0.520056          -1.14473          0.955018E-02      0.478707E-04     -0.457331    
     -0.222556          0.341800          -1.14473          0.950255E-02      0.476319E-04     -0.453647    
     -0.335148          0.391151          -1.14473          0.945516E-02      0.473943E-04     -0.450131    
     -0.343078          0.450116          -1.14473          0.940800E-02      0.471580E-04     -0.447802    
     -0.218655          0.522102          -1.14473          0.936108E-02      0.469228E-04     -0.445973    
     -0.344131          0.427409          -1.14473          0.931439E-02      0.466887E-04     -0.444604    
     -0.155853          0.428407          -1.14473          0.926793E-02      0.464559E-04     -0.444247    
     -0.221995          0.522817          -1.14473          0.922171E-02      0.462242E-04     -0.442455    
     -0.223632          0.343070          -1.14473          0.917571E-02      0.459936E-04     -0.439244    
     -0.320175          0.372024          -1.14473          0.912995E-02      0.457642E-04     -0.432206    
     -0.257800          0.340497          -1.14473          0.908441E-02      0.455360E-04     -0.431003    
     -0.277606          0.521102          -1.14473          0.903911E-02      0.453089E-04     -0.426094    
     -0.159351          0.417008          -1.14473          0.899402E-02      0.450829E-04     -0.423671    
     -0.312896          0.366025          -1.14473          0.894916E-02      0.448580E-04     -0.422162    
     -0.299155          0.510002          -1.14473          0.890453E-02      0.446343E-04     -0.417180    
     -0.160082          0.435667          -1.14473          0.886012E-02      0.444117E-04     -0.404616    
     -0.163364          0.456474          -1.14473          0.881593E-02      0.441902E-04     -0.402810    
     -0.169182          0.395238          -1.14473          0.877196E-02      0.439698E-04     -0.397927    
     -0.195790          0.363037          -1.14473          0.872821E-02      0.437505E-04     -0.391771    
     -0.222443          0.516724          -1.14473          0.868468E-02      0.435323E-04     -0.388347    
     -0.296987          0.507548          -1.14473          0.864136E-02      0.433151E-04     -0.388163    
     -0.254429          0.345776          -1.14473          0.859826E-02      0.430991E-04     -0.381493    
     -0.162913          0.426558          -1.14473          0.855538E-02      0.428842E-04     -0.381287    
     -0.287707          0.354379          -1.14473          0.851271E-02      0.426703E-04     -0.380259    
     -0.191741          0.497699          -1.14473          0.847025E-02      0.424574E-04     -0.378923    
     -0.336313          0.442768          -1.14473          0.842800E-02      0.422457E-04     -0.377259    
     -0.325861          0.474809          -1.14473          0.838597E-02      0.420350E-04     -0.375086    
     -0.242788          0.519272          -1.14473          0.834414E-02      0.418253E-04     -0.374637    
     -0.310837          0.371573          -1.14473          0.830253E-02      0.416167E-04     -0.373796    
     -0.185421          0.376079          -1.14473          0.826112E-02      0.414092E-04     -0.370592    
     -0.220771          0.352229          -1.14473          0.821991E-02      0.412026E-04     -0.369015    
     -0.181394          0.484515          -1.14473          0.817892E-02      0.409971E-04     -0.367967    
     -0.171090          0.399802          -1.14473          0.813813E-02      0.407927E-04     -0.366483    
     -0.315262          0.377966          -1.14473          0.809754E-02      0.405892E-04     -0.364466    
     -0.225687          0.514836          -1.14473          0.805715E-02      0.403868E-04     -0.364308    
     -0.330900          0.459796          -1.14473          0.801696E-02      0.401853E-04     -0.363110    
     -0.195359          0.498351          -1.14473          0.797698E-02      0.399849E-04     -0.362740    
     -0.237852          0.517184          -1.14473          0.793719E-02      0.397855E-04     -0.361622    
     -0.244035          0.517606          -1.14473          0.789761E-02      0.395871E-04     -0.359584    
     -0.332238          0.453497          -1.14473          0.785822E-02      0.393896E-04     -0.359134    
     -0.331224          0.456035          -1.14473          0.781902E-02      0.391932E-04     -0.356367    
     -0.198079          0.367004          -1.14473          0.778003E-02      0.389977E-04     -0.352649    
     -0.271093          0.351963          -1.14473          0.774122E-02      0.388032E-04     -0.350698    
     -0.298916          0.365579          -1.14473          0.770261E-02      0.386096E-04     -0.347007    
     -0.263923          0.515009          -1.14473          0.766420E-02      0.384171E-04     -0.345859    
     -0.206430          0.503629          -1.14473          0.762597E-02      0.382255E-04     -0.344252    
     -0.249848          0.515392          -1.14473          0.758794E-02      0.380348E-04     -0.339321    
     -0.294548          0.363858          -1.14473          0.755009E-02      0.378451E-04     -0.338346    
     -0.230966          0.353286          -1.14473          0.751243E-02      0.376564E-04     -0.335930    
     -0.249961          0.351080          -1.14473          0.747497E-02      0.374686E-04     -0.335651    
     -0.178507          0.472849          -1.14473          0.743768E-02      0.372817E-04     -0.334904    
     -0.222939          0.356107          -1.14473          0.740059E-02      0.370957E-04     -0.332340    
     -0.269705          0.512065          -1.14473          0.736368E-02      0.369107E-04     -0.331875    
     -0.317704          0.478307          -1.14473          0.732695E-02      0.367266E-04     -0.331767    
     -0.319220          0.475730          -1.14473          0.729041E-02      0.365434E-04     -0.330809    
     -0.213638          0.360299          -1.14473          0.725405E-02      0.363612E-04     -0.330477    
     -0.296360          0.366441          -1.14473          0.721787E-02      0.361798E-04     -0.329050    
     -0.323111          0.467400          -1.14473          0.718187E-02      0.359994E-04     -0.326384    
     -0.323075          0.466188          -1.14473          0.714605E-02      0.358198E-04     -0.322025    
     -0.329363          0.422795          -1.14473          0.711041E-02      0.356412E-04     -0.320143    
     -0.320605          0.396026          -1.14473          0.707494E-02      0.354634E-04     -0.317651    
     -0.170876          0.442461          -1.14473          0.703966E-02      0.352865E-04     -0.317496    
     -0.273131          0.357203          -1.14473          0.700455E-02      0.351106E-04     -0.314111    
     -0.202102          0.496097          -1.14473          0.696961E-02      0.349354E-04     -0.313692    
     -0.223510          0.506976          -1.14473          0.693485E-02      0.347612E-04     -0.308617    
     -0.183034          0.392497          -1.14473          0.690026E-02      0.345878E-04     -0.306298    
     -0.256910          0.355062          -1.14473          0.686585E-02      0.344153E-04     -0.306199    
     -0.195232          0.377125          -1.14473          0.683160E-02      0.342437E-04     -0.306145    
     -0.253907          0.511018          -1.14473          0.679753E-02      0.340729E-04     -0.305002    
     -0.179315          0.400116          -1.14473          0.676363E-02      0.339029E-04     -0.303931    
     -0.174612          0.413176          -1.14473          0.672989E-02      0.337338E-04     -0.303842    
     -0.172559          0.441471          -1.14473          0.669633E-02      0.335656E-04     -0.303431    
     -0.185748          0.476964          -1.14473          0.666293E-02      0.333982E-04     -0.302998    
     -0.321217          0.401825          -1.14473          0.662970E-02      0.332316E-04     -0.302230    
     -0.316049          0.472689          -1.14473          0.659663E-02      0.330659E-04     -0.296836    
     -0.300335          0.490969          -1.14473          0.656373E-02      0.329009E-04     -0.294625    
     -0.184248          0.472624          -1.14473          0.653099E-02      0.327369E-04     -0.294615    
     -0.173794          0.438008          -1.14473          0.649842E-02      0.325736E-04     -0.291615    
     -0.216018          0.364673          -1.14473          0.646601E-02      0.324111E-04     -0.291256    
     -0.175450          0.446911          -1.14473          0.643376E-02      0.322495E-04     -0.287546    
     -0.180658          0.463474          -1.14473          0.640167E-02      0.320886E-04     -0.286808    
     -0.297822          0.374724          -1.14473          0.636974E-02      0.319286E-04     -0.284225    
     -0.309245          0.386629          -1.14473          0.633797E-02      0.317693E-04     -0.283074    
     -0.184193          0.469224          -1.14473          0.630636E-02      0.316109E-04     -0.282093    
     -0.323493          0.418116          -1.14473          0.627491E-02      0.314532E-04     -0.281160    
     -0.184408          0.396865          -1.14473          0.624361E-02      0.312963E-04     -0.280449    
     -0.179977          0.458576          -1.14473          0.621247E-02      0.311403E-04     -0.277836    
     -0.194271          0.383628          -1.14473          0.618149E-02      0.309849E-04     -0.277228    
     -0.320538          0.409526          -1.14473          0.615066E-02      0.308304E-04     -0.276363    
     -0.175960          0.433342          -1.14473          0.611998E-02      0.306766E-04     -0.274098    
     -0.241973          0.360013          -1.14473          0.608946E-02      0.305236E-04     -0.269668    
     -0.323060          0.434428          -1.14473          0.605909E-02      0.303714E-04     -0.266986    
     -0.310027          0.474571          -1.14473          0.602887E-02      0.302199E-04     -0.266514    
     -0.177518          0.434387          -1.14473          0.599880E-02      0.300692E-04     -0.262773    
     -0.221074          0.366834          -1.14473          0.596888E-02      0.299192E-04     -0.260817    
     -0.209136          0.373572          -1.14473          0.593911E-02      0.297700E-04     -0.260152    
     -0.301245          0.483479          -1.14473          0.590949E-02      0.296215E-04     -0.258646    
     -0.228790          0.364414          -1.14473          0.588001E-02      0.294738E-04     -0.257782    
     -0.179519          0.419379          -1.14473          0.585068E-02      0.293268E-04     -0.257674    
     -0.293935          0.376343          -1.14473          0.582150E-02      0.291805E-04     -0.257089    
     -0.278930          0.367587          -1.14473          0.579247E-02      0.290350E-04     -0.255876    
     -0.301633          0.383553          -1.14473          0.576358E-02      0.288902E-04     -0.255614    
     -0.193197          0.389933          -1.14473          0.573483E-02      0.287461E-04     -0.254121    
     -0.193761          0.476584          -1.14473          0.570623E-02      0.286027E-04     -0.253068    
     -0.207145          0.376315          -1.14473          0.567777E-02      0.284600E-04     -0.252555    
     -0.312332          0.466726          -1.14473          0.564945E-02      0.283181E-04     -0.251096    
     -0.180948          0.447944          -1.14473          0.562128E-02      0.281769E-04     -0.249554    
     -0.233494          0.501607          -1.14473          0.559324E-02      0.280363E-04     -0.248884    
     -0.252953          0.362724          -1.14473          0.556534E-02      0.278965E-04     -0.247457    
     -0.292543          0.488974          -1.14473          0.553759E-02      0.277574E-04     -0.247082    
     -0.286715          0.373614          -1.14473          0.550997E-02      0.276189E-04     -0.243807    
     -0.319042          0.439608          -1.14473          0.548249E-02      0.274812E-04     -0.240516    
     -0.198333          0.386751          -1.14473          0.545514E-02      0.273441E-04     -0.240480    
     -0.232925          0.366033          -1.14473          0.542793E-02      0.272077E-04     -0.238889    
     -0.266160          0.365818          -1.14473          0.540086E-02      0.270720E-04     -0.238816    
     -0.184630          0.455376          -1.14473          0.537392E-02      0.269370E-04     -0.238667    
     -0.314663          0.457107          -1.14473          0.534712E-02      0.268027E-04     -0.238093    
     -0.295508          0.381170          -1.14473          0.532045E-02      0.266690E-04     -0.237932    
     -0.196522          0.476399          -1.14473          0.529392E-02      0.265360E-04     -0.237114    
     -0.317532          0.420901          -1.14473          0.526751E-02      0.264036E-04     -0.235363    
     -0.318004          0.427694          -1.14473          0.524124E-02      0.262719E-04     -0.232639    
     -0.206979          0.380165          -1.14473          0.521510E-02      0.261409E-04     -0.232182    
     -0.312640          0.406245          -1.14473          0.518909E-02      0.260105E-04     -0.232013    
     -0.191163          0.465858          -1.14473          0.516321E-02      0.258808E-04     -0.227033    
     -0.287184          0.376981          -1.14473          0.513746E-02      0.257517E-04     -0.226109    
     -0.260745          0.367068          -1.14473          0.511183E-02      0.256233E-04     -0.223206    
     -0.226835          0.495584          -1.14473          0.508634E-02      0.254955E-04     -0.222588    
     -0.301378          0.390470          -1.14473          0.506097E-02      0.253683E-04     -0.222479    
     -0.304390          0.471582          -1.14473          0.503573E-02      0.252418E-04     -0.222295    
     -0.304903          0.395221          -1.14473          0.501061E-02      0.251159E-04     -0.222127    
     -0.233614          0.368494          -1.14473          0.498562E-02      0.249906E-04     -0.221559    
     -0.234477          0.497489          -1.14473          0.496076E-02      0.248660E-04     -0.219905    
     -0.192475          0.465599          -1.14473          0.493601E-02      0.247420E-04     -0.218549    
     -0.197872          0.393178          -1.14473          0.491140E-02      0.246186E-04     -0.215206    
     -0.214250          0.378234          -1.14473          0.488690E-02      0.244958E-04     -0.213937    
     -0.295027          0.386024          -1.14473          0.486253E-02      0.243736E-04     -0.211768    
     -0.185259          0.429163          -1.14473          0.483827E-02      0.242520E-04     -0.210313    
     -0.233475          0.370399          -1.14473          0.481414E-02      0.241311E-04     -0.209680    
     -0.314197          0.439902          -1.14473          0.479013E-02      0.240107E-04     -0.208439    
     -0.299050          0.474411          -1.14473          0.476624E-02      0.238910E-04     -0.205986    
     -0.211064          0.382210          -1.14473          0.474247E-02      0.237718E-04     -0.204849    
     -0.232728          0.494324          -1.14473          0.471882E-02      0.236532E-04     -0.202872    
     -0.217854          0.378168          -1.14473          0.469528E-02      0.235353E-04     -0.202062    
     -0.202434          0.391014          -1.14473          0.467186E-02      0.234179E-04     -0.201319    
     -0.308212          0.407920          -1.14473          0.464856E-02      0.233011E-04     -0.200917    
     -0.186952          0.439365          -1.14473          0.462538E-02      0.231849E-04     -0.200773    
     -0.219657          0.488610          -1.14473          0.460231E-02      0.230692E-04     -0.200589    
     -0.281793          0.378638          -1.14473          0.457935E-02      0.229542E-04     -0.198368    
     -0.200765          0.472095          -1.14473          0.455651E-02      0.228397E-04     -0.197577    
     -0.244530          0.495434          -1.14473          0.453379E-02      0.227258E-04     -0.196318    
     -0.304122          0.401642          -1.14473          0.451118E-02      0.226124E-04     -0.195667    
     -0.188254          0.440955          -1.14473          0.448868E-02      0.224997E-04     -0.193782    
     -0.213716          0.483455          -1.14473          0.446629E-02      0.223874E-04     -0.193044    
     -0.205648          0.476261          -1.14473          0.444401E-02      0.222758E-04     -0.191874    
     -0.218113          0.380358          -1.14473          0.442185E-02      0.221647E-04     -0.189468    
     -0.264168          0.373276          -1.14473          0.439979E-02      0.220541E-04     -0.188463    
     -0.220980          0.379017          -1.14473          0.437785E-02      0.219441E-04     -0.187881    
     -0.309173          0.417277          -1.14473          0.435602E-02      0.218347E-04     -0.187453    
     -0.220946          0.486525          -1.14473          0.433429E-02      0.217258E-04     -0.185387    
     -0.233762          0.491608          -1.14473          0.431267E-02      0.216174E-04     -0.184854    
     -0.204091          0.472770          -1.14473          0.429116E-02      0.215096E-04     -0.184413    
     -0.288522          0.386081          -1.14473          0.426976E-02      0.214023E-04     -0.184329    
     -0.262205          0.373569          -1.14473          0.424846E-02      0.212956E-04     -0.184128    
     -0.260465          0.373344          -1.14473          0.422727E-02      0.211894E-04     -0.183491    
     -0.211257          0.386621          -1.14473          0.420619E-02      0.210837E-04     -0.182663    
     -0.192545          0.450819          -1.14473          0.418521E-02      0.209785E-04     -0.180909    
     -0.309927          0.428343          -1.14473          0.416434E-02      0.208739E-04     -0.180654    
     -0.197079          0.461470          -1.14473          0.414357E-02      0.207698E-04     -0.180522    
     -0.257436          0.492577          -1.14473          0.412290E-02      0.206662E-04     -0.180158    
     -0.269797          0.376645          -1.14473          0.410234E-02      0.205631E-04     -0.178463    
     -0.199608          0.464779          -1.14473          0.408188E-02      0.204606E-04     -0.177422    
     -0.268296          0.376492          -1.14473          0.406152E-02      0.203585E-04     -0.176467    
     -0.192113          0.444974          -1.14473          0.404126E-02      0.202570E-04     -0.174699    
     -0.227035          0.378804          -1.14473          0.402111E-02      0.201560E-04     -0.173301    
     -0.304575          0.454822          -1.14473          0.400105E-02      0.200554E-04     -0.172703    
     -0.222734          0.485029          -1.14473          0.398110E-02      0.199554E-04     -0.172457    
     -0.225780          0.379711          -1.14473          0.396124E-02      0.198559E-04     -0.171384    
     -0.238702          0.490380          -1.14473          0.394148E-02      0.197568E-04     -0.170934    
     -0.307789          0.424360          -1.14473          0.392183E-02      0.196583E-04     -0.170724    
     -0.264077          0.376747          -1.14473          0.390227E-02      0.195603E-04     -0.168199    
     -0.306908          0.423841          -1.14473          0.388280E-02      0.194627E-04     -0.166129    
     -0.233661          0.378003          -1.14473          0.386344E-02      0.193656E-04     -0.164649    
     -0.258194          0.489626          -1.14473          0.384417E-02      0.192690E-04     -0.163609    
     -0.221620          0.383868          -1.14473          0.382500E-02      0.191729E-04     -0.161031    
     -0.256404          0.376726          -1.14473          0.380592E-02      0.190773E-04     -0.160461    
     -0.272489          0.484978          -1.14473          0.378694E-02      0.189822E-04     -0.160307    
     -0.291468          0.394863          -1.14473          0.376805E-02      0.188875E-04     -0.158748    
     -0.197656          0.412237          -1.14473          0.374926E-02      0.187933E-04     -0.158576    
     -0.196818          0.451417          -1.14473          0.373056E-02      0.186996E-04     -0.158353    
     -0.273891          0.382090          -1.14473          0.371195E-02      0.186063E-04     -0.158194    
     -0.256746          0.488633          -1.14473          0.369344E-02      0.185135E-04     -0.156957    
     -0.284661          0.389016          -1.14473          0.367501E-02      0.184212E-04     -0.156854    
     -0.194252          0.428720          -1.14473          0.365669E-02      0.183293E-04     -0.156314    
     -0.303567          0.448924          -1.14473          0.363845E-02      0.182379E-04     -0.156128    
     -0.219741          0.386231          -1.14473          0.362030E-02      0.181469E-04     -0.155207    
     -0.239377          0.378417          -1.14473          0.360224E-02      0.180564E-04     -0.154677    
     -0.196762          0.448804          -1.14473          0.358428E-02      0.179663E-04     -0.154184    
     -0.280215          0.479546          -1.14473          0.356640E-02      0.178767E-04     -0.153915    
     -0.212738          0.473999          -1.14473          0.354861E-02      0.177876E-04     -0.153418    
     -0.209125          0.469775          -1.14473          0.353091E-02      0.176988E-04     -0.151112    
     -0.266238          0.380526          -1.14473          0.351330E-02      0.176106E-04     -0.150928    
     -0.210157          0.395238          -1.14473          0.349578E-02      0.175227E-04     -0.150719    
     -0.288443          0.393945          -1.14473          0.347835E-02      0.174353E-04     -0.150208    
     -0.271198          0.483363          -1.14473          0.346100E-02      0.173484E-04     -0.149227    
     -0.293274          0.466058          -1.14473          0.344374E-02      0.172619E-04     -0.148230    
     -0.251155          0.487195          -1.14473          0.342656E-02      0.171758E-04     -0.146855    
     -0.285521          0.392153          -1.14473          0.340947E-02      0.170901E-04     -0.146560    
     -0.242913          0.486583          -1.14473          0.339247E-02      0.170049E-04     -0.146001    
     -0.196305          0.428115          -1.14473          0.337555E-02      0.169200E-04     -0.145356    
     -0.196201          0.430124          -1.14473          0.335871E-02      0.168357E-04     -0.145136    
     -0.252250          0.379316          -1.14473          0.334196E-02      0.167517E-04     -0.144418    
     -0.208551          0.467216          -1.14473          0.332529E-02      0.166681E-04     -0.144396    
     -0.229375          0.482619          -1.14473          0.330870E-02      0.165850E-04     -0.144307    
     -0.198056          0.446138          -1.14473          0.329220E-02      0.165023E-04     -0.143524    
     -0.251460          0.485971          -1.14473          0.327578E-02      0.164200E-04     -0.140337    
     -0.213032          0.395106          -1.14473          0.325944E-02      0.163381E-04     -0.140175    
     -0.197409          0.438784          -1.14473          0.324319E-02      0.162566E-04     -0.139954    
     -0.232339          0.383150          -1.14473          0.322701E-02      0.161755E-04     -0.139909    
     -0.255291          0.380556          -1.14473          0.321092E-02      0.160948E-04     -0.138986    
     -0.280436          0.390323          -1.14473          0.319490E-02      0.160146E-04     -0.137436    
     -0.298048          0.412131          -1.14473          0.317897E-02      0.159347E-04     -0.137232    
     -0.297454          0.410903          -1.14473          0.316311E-02      0.158552E-04     -0.137038    
     -0.198867          0.444165          -1.14473          0.314734E-02      0.157761E-04     -0.136946    
     -0.208630          0.401600          -1.14473          0.313164E-02      0.156975E-04     -0.134915    
